"","Date","Open","High","Low","Close","Volume","Adj.Close","DayOfWeek","MonthOfYear","Year","CloseChange","PercentCloseChange"
"191",1986-01-15,1519.839966,1535.319946,1512.959961,1527.290039,11290000,1527.290039,"3---Wednesday","01","1986",8.25,0.543463926381984
"192",1986-01-16,1531.079956,1547.709961,1517.089966,1541.630005,16920000,1541.630005,"4---Thursday","01","1986",14.339966,0.939530864618321
"193",1986-01-17,1541.170044,1552.52002,1519.719971,1536.699951,17010000,1536.699951,"5---Friday","01","1986",-4.93005399999993,-0.320002465484886
"194",1986-01-20,1530.849976,1536.01001,1516.859985,1529.130005,8140000,1529.130005,"1---Monday","01","1986",-7.56994600000007,-0.492931317414626
"195",1986-01-21,1530.390015,1535.890015,1502.869995,1514.449951,13570000,1514.449951,"2---Tuesday","01","1986",-14.6800539999999,-0.960654784080359
"196",1986-01-22,1513.420044,1525.569946,1494.839966,1502.290039,12970000,1502.290039,"3---Wednesday","01","1986",-12.1599120000001,-0.803456499632876
"197",1986-01-23,1500.339966,1519.390015,1491.73999,1511.23999,14150000,1511.23999,"4---Thursday","01","1986",8.94995100000006,0.59615069490247
"198",1986-01-24,1517.430054,1537.390015,1507.680054,1529.930054,13790000,1529.930054,"5---Friday","01","1986",18.6900639999999,1.23755589335175
"199",1986-01-27,1536.579956,1548.170044,1524.430054,1537.609985,11430000,1537.609985,"1---Monday","01","1986",7.67993100000012,0.502307543756356
"200",1986-01-28,1540.369995,1561.349976,1530.5,1556.420044,16080000,1556.420044,"2---Tuesday","01","1986",18.8100589999999,1.22412708388068
"201",1986-01-29,1558.140015,1578.099976,1548.050049,1558.939941,18090000,1558.939941,"3---Wednesday","01","1986",2.51989700000013,0.162007491784652
"202",1986-01-30,1558.369995,1572.589966,1545.76001,1552.180054,13370000,1552.180054,"4---Thursday","01","1986",-6.75988700000016,-0.433899075445821
"203",1986-01-31,1551.26001,1582.910034,1548.170044,1570.98999,17840000,1570.98999,"5---Friday","01","1986",18.8099360000001,1.21262105914109
"204",1986-02-03,1570.530029,1600.109985,1564.329956,1594.27002,16320000,1594.27002,"1---Monday","02","1986",23.2800299999999,1.482813912718
"205",1986-02-04,1596.670044,1611.469971,1575.459961,1593.22998,21880000,1593.22998,"2---Tuesday","02","1986",-1.04003999999986,-0.065277070863347
"206",1986-02-05,1590.140015,1601.829956,1576.26001,1593.119995,16260000,1593.119995,"3---Wednesday","02","1986",-0.109985000000052,-0.0069076076560279
"207",1986-02-06,1595.76001,1616.51001,1587.5,1600.689941,18580000,1600.689941,"4---Thursday","02","1986",7.56994600000007,0.475463283155367
"208",1986-02-07,1590.140015,1622.819946,1576.829956,1613.420044,18470000,1613.420044,"5---Friday","02","1986",12.7301029999999,0.795785650314336
"209",1986-02-10,1614.449951,1633.140015,1605.160034,1626.380005,15150000,1626.380005,"1---Monday","02","1986",12.959961,0.803758366079951
"210",1986-02-11,1624.890015,1637.5,1613.300049,1622.819946,15710000,1622.819946,"2---Tuesday","02","1986",-3.56005899999991,-0.219029334004875
"211",1986-02-12,1625.339966,1640.47998,1611.699951,1629.930054,18270000,1629.930054,"3---Wednesday","02","1986",7.11010799999985,0.438403043293183
"212",1986-02-13,1632.569946,1649.310059,1616.859985,1645.069946,16320000,1645.069946,"4---Thursday","02","1986",15.1398920000001,0.929437821029984
"213",1986-02-14,1645.410034,1668.689941,1636.119995,1664.449951,19100000,1664.449951,"5---Friday","02","1986",19.380005,1.17878226818459
"214",1986-02-18,1661.579956,1685.550049,1649.430054,1678.780029,16930000,1678.780029,"2---Tuesday","02","1986",14.330078,0.861467337288103
"215",1986-02-19,1673.050049,1689.219971,1651.030029,1658.26001,15180000,1658.26001,"3---Wednesday","02","1986",-20.520019,-1.22304584899789
"216",1986-02-20,1652.75,1675.459961,1641.969971,1672.819946,13910000,1672.819946,"4---Thursday","02","1986",14.5599360000001,0.878554717554556
"217",1986-02-21,1681.540039,1702.75,1668.689941,1697.709961,21280000,1697.709961,"5---Friday","02","1986",24.8900149999999,1.48879758610081
"218",1986-02-24,1689.790039,1709.75,1678.670044,1698.280029,16080000,1698.280029,"1---Monday","02","1986",0.570067999999992,0.0335984353898652
"219",1986-02-25,1695.98999,1709.52002,1674.079956,1692.660034,16000000,1692.660034,"2---Tuesday","02","1986",-5.61999500000002,-0.331117723886211
"220",1986-02-26,1694.040039,1714.790039,1679.589966,1696.900024,19340000,1696.900024,"3---Wednesday","02","1986",4.23999000000003,0.250640785665096
"221",1986-02-27,1701.829956,1728.900024,1683.369995,1713.98999,21010000,1713.98999,"4---Thursday","02","1986",17.089966,1.00772249296224
"222",1986-02-28,1722.589966,1732.569946,1687.5,1709.060059,21070000,1709.060059,"5---Friday","02","1986",-4.92993100000012,-0.287796836454376
"223",1986-03-03,1706.189941,1714.329956,1684.630005,1696.670044,13800000,1696.670044,"1---Monday","03","1986",-12.3900149999999,-0.725385207312546
"224",1986-03-04,1699.109985,1718.630005,1679.719971,1686.420044,17030000,1686.420044,"2---Tuesday","03","1986",-10.25,-0.604480809003429
"225",1986-03-05,1681.630005,1695.400024,1663.069946,1686.660034,17360000,1686.660034,"3---Wednesday","03","1986",0.239990000000034,0.0142391803666027
"226",1986-03-06,1698.640015,1711.209961,1681.75,1696.599976,16420000,1696.599976,"4---Thursday","03","1986",9.93994199999997,0.58967655396165
"227",1986-03-07,1694.800049,1713.47998,1682.829956,1699.829956,15780000,1699.829956,"5---Friday","03","1986",3.22998000000007,0.190491863984319
"228",1986-03-10,1698.040039,1715.160034,1688.699951,1702.949951,11750000,1702.949951,"1---Monday","03","1986",3.11999500000002,0.183655520611741
"229",1986-03-11,1714.800049,1752.170044,1704.26001,1746.050049,20450000,1746.050049,"2---Tuesday","03","1986",43.1000979999999,2.53239514914501
"230",1986-03-12,1750,1773.349976,1733.47998,1745.449951,22630000,1745.449951,"3---Wednesday","03","1986",-0.600097999999889,-0.0343885838886842
"231",1986-03-13,1740.060059,1768.800049,1729.530029,1753.709961,17660000,1753.709961,"4---Thursday","03","1986",8.26000999999997,0.473502263293077
"232",1986-03-14,1761.140015,1799.930054,1745.209961,1792.73999,22780000,1792.73999,"5---Friday","03","1986",39.030029,2.22683900180105
"233",1986-03-17,1777.060059,1790.589966,1758.380005,1776.859985,15120000,1776.859985,"1---Monday","03","1986",-15.880005,-0.886289589372841
"234",1986-03-18,1772.27002,1806.75,1763.650024,1789.869995,16120000,1789.869995,"2---Tuesday","03","1986",13.01001,0.732603364560859
"235",1986-03-19,1796.699951,1806.98999,1773.469971,1787.949951,13870000,1787.949951,"3---Wednesday","03","1986",-1.92004399999996,-0.107332785801461
"236",1986-03-20,1793.819946,1820.76001,1784.359985,1804.23999,14320000,1804.23999,"4---Thursday","03","1986",16.290039,0.911611373943846
"237",1986-03-21,1807.949951,1821.23999,1764.849976,1768.560059,30170000,1768.560059,"5---Friday","03","1986",-35.6799310000001,-1.97865681760974
"238",1986-03-24,1784.359985,1796.219971,1763.290039,1782.930054,19510000,1782.930054,"1---Monday","03","1986",14.369995,0.812984822033706
"239",1986-03-25,1781.01001,1794.300049,1762.089966,1778.5,14970000,1778.5,"2---Tuesday","03","1986",-4.43005399999993,-0.248609870519639
"240",1986-03-26,1784.119995,1817.410034,1775.97998,1810.699951,19030000,1810.699951,"3---Wednesday","03","1986",32.1999510000001,1.81153029535865
"241",1986-03-27,1822.199951,1849.73999,1806.51001,1821.719971,22460000,1821.719971,"4---Thursday","03","1986",11.0200199999999,0.608941830048153
"242",1986-03-31,1824.22998,1841.829956,1803.160034,1818.609985,14670000,1818.609985,"1---Monday","03","1986",-3.10998599999994,-0.170810780874328
"243",1986-04-01,1822.079956,1829.02002,1777.540039,1790.109985,19440000,1790.109985,"2---Tuesday","04","1986",-28.5,-1.56799314678061
"244",1986-04-02,1786.280029,1803.640015,1769.76001,1795.26001,15750000,1795.26001,"3---Wednesday","04","1986",5.15002499999991,0.28785401921503
"245",1986-04-03,1796.459961,1809.27002,1753.709961,1766.400024,16890000,1766.400024,"4---Thursday","04","1986",-28.8599859999999,-1.60846175243018
"246",1986-04-04,1762.930054,1772.869995,1728.449951,1739.219971,17090000,1739.219971,"5---Friday","04","1986",-27.180053,-1.53959740741456
"247",1986-04-07,1734.550049,1749.040039,1712.52002,1735.51001,14410000,1735.51001,"1---Monday","04","1986",-3.70996100000002,-0.213434494016639
"248",1986-04-08,1750.359985,1779.569946,1737.069946,1769.76001,17210000,1769.76001,"2---Tuesday","04","1986",34.25,1.97462106315547
"249",1986-04-09,1784.359985,1807.709961,1754.189941,1778.619995,16930000,1778.619995,"3---Wednesday","04","1986",8.85998500000005,0.500915044998109
"250",1986-04-10,1791.069946,1807.829956,1768.199951,1794.300049,69590000,1794.300049,"4---Thursday","04","1986",15.6800539999999,0.882081324698417
"251",1986-04-11,1800.719971,1812.5,1779.140015,1790.180054,20660000,1790.180054,"5---Friday","04","1986",-4.11999500000002,-0.229743762194032
"252",1986-04-14,1791.420044,1811.380005,1781,1805.310059,11010000,1805.310059,"1---Monday","04","1986",15.130005,0.84563903818257
"253",1986-04-15,1799.849976,1822.050049,1789.680054,1809.650024,14870000,1809.650024,"2---Tuesday","04","1986",4.33996500000012,0.240533215361303
"254",1986-04-16,1823.410034,1859.619995,1814.72998,1847.969971,32130000,1847.969971,"3---Wednesday","04","1986",38.319947,2.11870436466486
"255",1986-04-17,1849.079956,1870.160034,1831.719971,1855.030029,22630000,1855.030029,"4---Thursday","04","1986",7.06005800000003,0.382250827617815
"256",1986-04-18,1851.810059,1870.160034,1830.97998,1840.400024,21670000,1840.400024,"5---Friday","04","1986",-14.630005,-0.789092127482472
"257",1986-04-21,1842.51001,1864.209961,1829.859985,1855.900024,15270000,1855.900024,"1---Monday","04","1986",15.5,0.842666075772542
"258",1986-04-22,1858.26001,1866.439941,1815.969971,1830.97998,19290000,1830.97998,"2---Tuesday","04","1986",-24.920044,-1.34347100531387
"259",1986-04-23,1823.410034,1841.27002,1803.939941,1829.609985,15840000,1829.609985,"3---Wednesday","04","1986",-1.36999500000002,-0.0748639337573528
"260",1986-04-24,1831.719971,1848.459961,1818.949951,1831.719971,17920000,1831.719971,"4---Thursday","04","1986",2.10998599999994,0.115387426368009
"261",1986-04-25,1836.430054,1848.459961,1813.73999,1835.569946,15330000,1835.569946,"5---Friday","04","1986",3.84997500000009,0.210298410515351
"262",1986-04-28,1834.199951,1852.660034,1817.709961,1843.75,13680000,1843.75,"1---Monday","04","1986",8.18005399999993,0.445884007738996
"263",1986-04-29,1848.829956,1856.150024,1813.119995,1825.890015,16400000,1825.890015,"2---Tuesday","04","1986",-17.8599850000001,-0.969202821869491
"264",1986-04-30,1825.400024,1831.22998,1777.900024,1783.97998,17270000,1783.97998,"3---Wednesday","04","1986",-41.9100349999999,-2.29657867901699
"265",1986-05-01,1777.900024,1796.880005,1761.040039,1777.780029,18550000,1777.780029,"4---Thursday","05","1986",-6.19995100000006,-0.347729703616754
"266",1986-05-02,1782.23999,1795.880005,1763.140015,1774.680054,14840000,1774.680054,"5---Friday","05","1986",-3.09997500000009,-0.174471513040632
"267",1986-05-05,1777.530029,1800.349976,1770.959961,1793.77002,11680000,1793.77002,"1---Monday","05","1986",19.089966,1.07629140649963
"268",1986-05-06,1799.359985,1803.319946,1775.920044,1787.949951,14540000,1787.949951,"2---Tuesday","05","1986",-5.82006899999988,-0.324641138298368
"269",1986-05-07,1782.369995,1790.050049,1755.209961,1775.300049,16960000,1775.300049,"3---Wednesday","05","1986",-12.6499020000001,-0.707904661399222
"270",1986-05-08,1780.75,1797.869995,1768.47998,1786.209961,16110000,1786.209961,"4---Thursday","05","1986",10.9099120000001,0.614885402621103
"271",1986-05-09,1779.640015,1797.119995,1767.72998,1789.430054,13850000,1789.430054,"5---Friday","05","1986",3.22009299999991,0.180376150164216
"272",1986-05-12,1786.459961,1804.319946,1774.800049,1787.329956,12030000,1787.329956,"1---Monday","05","1986",-2.10009799999989,-0.117426901617025
"273",1986-05-13,1790.550049,1804.069946,1772.319946,1785.339966,14660000,1785.339966,"2---Tuesday","05","1986",-1.98999000000003,-0.111401031669204
"274",1986-05-14,1790.430054,1815.22998,1775.550049,1808.280029,15790000,1808.280029,"3---Wednesday","05","1986",22.940063,1.28563297561649
"275",1986-05-15,1803.939941,1808.780029,1766.98999,1774.680054,14560000,1774.680054,"4---Thursday","05","1986",-33.5999750000001,-1.85914603497232
"276",1986-05-16,1770.959961,1775.670044,1749.880005,1759.800049,13480000,1759.800049,"5---Friday","05","1986",-14.880005,-0.838933998634231
"277",1986-05-19,1763.140015,1769.839966,1746.530029,1758.180054,8460000,1758.180054,"1---Monday","05","1986",-1.61999500000002,-0.09210796877798
"278",1986-05-20,1758.560059,1788.439941,1752.47998,1783.97998,10860000,1783.97998,"2---Tuesday","05","1986",25.7999260000001,1.46825739008759
"279",1986-05-21,1783.47998,1798.609985,1766.619995,1775.170044,11770000,1775.170044,"3---Wednesday","05","1986",-8.80993600000011,-0.494113007370958
"280",1986-05-22,1782.609985,1813.73999,1774.180054,1806.300049,17100000,1806.300049,"4---Thursday","05","1986",31.130005,1.75462352694306
"281",1986-05-23,1812.25,1842.140015,1804.689941,1823.290039,12660000,1823.290039,"5---Friday","05","1986",16.98999,0.941117240284307
"282",1986-05-27,1833.160034,1856.560059,1823.47998,1853.030029,12540000,1853.030029,"2---Tuesday","05","1986",29.73999,1.63201188414113
"283",1986-05-28,1862.01001,1891.790039,1851.920044,1878.280029,18020000,1878.280029,"3---Wednesday","05","1986",25.25,1.36336882256891
"284",1986-05-29,1874.869995,1892.969971,1857.420044,1882.349976,14940000,1882.349976,"4---Thursday","05","1986",4.06994699999996,0.216800207594386
"285",1986-05-30,1872.51001,1898.219971,1857.949951,1876.709961,16210000,1876.709961,"5---Friday","05","1986",-5.64001499999995,-0.299785530175059
"286",1986-06-02,1874.189941,1886.170044,1845.530029,1861.949951,12370000,1861.949951,"1---Monday","06","1986",-14.76001,-0.786902575925488
"287",1986-06-03,1860.73999,1875.540039,1845.670044,1870.430054,12520000,1870.430054,"2---Tuesday","06","1986",8.48010299999987,0.455686784883334
"288",1986-06-04,1876.349976,1882,1846.339966,1863.290039,12240000,1863.290039,"3---Wednesday","06","1986",-7.14001499999995,-0.381935391737312
"289",1986-06-05,1865.180054,1880.790039,1851.180054,1879.439941,11090000,1879.439941,"4---Thursday","06","1986",16.1499020000001,0.867206593054226
"290",1986-06-06,1879.97998,1894.380005,1866.119995,1885.900024,11160000,1885.900024,"5---Friday","06","1986",6.46008299999994,0.343906816449019
"291",1986-06-09,1878.77002,1880.25,1833.829956,1840.150024,12020000,1840.150024,"1---Monday","06","1986",-45.75,-2.42718443511463
"292",1986-06-10,1836.380005,1852.800049,1816.069946,1837.189941,13590000,1837.189941,"2---Tuesday","06","1986",-2.96008299999994,-0.160948425162293
"293",1986-06-11,1842.030029,1854.680054,1825.75,1846.069946,11320000,1846.069946,"3---Wednesday","06","1986",8.88000499999998,0.483610371765999
"294",1986-06-12,1846.069946,1851.859985,1826.290039,1838.130005,8810000,1838.130005,"4---Thursday","06","1986",-7.93994100000009,-0.430332791296796
"295",1986-06-13,1848.219971,1883.209961,1843.920044,1874.189941,14390000,1874.189941,"5---Friday","06","1986",36.0599360000001,1.96284072993517
"296",1986-06-16,1880.52002,1890.609985,1863.290039,1871.77002,12530000,1871.77002,"1---Monday","06","1986",-2.41992100000016,-0.129187166076083
"297",1986-06-17,1877.619995,1886.97998,1853.939941,1865.780029,12330000,1865.780029,"2---Tuesday","06","1986",-5.98999099999992,-0.320188528571776
"298",1986-06-18,1867.839966,1881.329956,1843.75,1868.939941,12620000,1868.939941,"3---Wednesday","06","1986",3.15991200000008,0.169452265192619
"299",1986-06-19,1864.400024,1883.119995,1851.459961,1855.859985,12560000,1855.859985,"4---Thursday","06","1986",-13.079956,-0.700234290883983
"300",1986-06-20,1864.400024,1882.849976,1847.640015,1879.540039,17720000,1879.540039,"5---Friday","06","1986",23.6800539999999,1.27664913748193
"301",1986-06-23,1873.48999,1883.400024,1853.390015,1864.26001,15250000,1864.26001,"1---Monday","06","1986",-15.280029,-0.813399165456915
"302",1986-06-24,1867.430054,1891.800049,1853.939941,1875.550049,13430000,1875.550049,"2---Tuesday","06","1986",11.290039,0.60592933564865
"303",1986-06-25,1879.540039,1903.359985,1870.319946,1885.050049,15320000,1885.050049,"3---Wednesday","06","1986",9.5,0.506788282610426
"304",1986-06-26,1890.040039,1897.219971,1867.410034,1880.199951,10900000,1880.199951,"4---Thursday","06","1986",-4.85009799999989,-0.257429360890608
"305",1986-06-27,1885.969971,1898.900024,1871.339966,1885.26001,10240000,1885.26001,"5---Friday","06","1986",5.06005899999991,0.269266663044943
"306",1986-06-30,1884.97998,1908.619995,1876.119995,1892.719971,12360000,1892.719971,"1---Monday","06","1986",7.45996100000002,0.395909320391511
"307",1986-07-01,1889.76001,1911.280029,1878.52002,1903.540039,15550000,1903.540039,"2---Tuesday","07","1986",10.820068,0.571969856314425
"308",1986-07-02,1905.51001,1922.670044,1891.310059,1909.030029,12080000,1909.030029,"3---Wednesday","07","1986",5.48999000000003,0.288561075586385
"309",1986-07-03,1911.280029,1918.589966,1887.22998,1900.869995,10490000,1900.869995,"4---Thursday","07","1986",-8.160034,-0.427668007105563
"310",1986-07-07,1893.97998,1895.530029,1834.079956,1838.859985,16480000,1838.859985,"1---Monday","07","1986",-62.01001,-3.26390806545687
"311",1986-07-08,1822.130005,1834.359985,1794.98999,1820.72998,19530000,1820.72998,"2---Tuesday","07","1986",-18.130005,-0.98647367851583
"312",1986-07-09,1825.079956,1838.579956,1807.650024,1826.069946,15930000,1826.069946,"3---Wednesday","07","1986",5.339966,0.29344826203281
"313",1986-07-10,1833.800049,1842.939941,1799.069946,1831.829956,16340000,1831.829956,"4---Thursday","07","1986",5.76000999999997,0.315604890246763
"314",1986-07-11,1832.109985,1840.969971,1810.880005,1821.430054,12950000,1821.430054,"5---Friday","07","1986",-10.3999020000001,-0.568043032391814
